time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
2.6826826826826826,-0.02179183638880869,-0.15584441433209667,0.9891352373673844,-0.012369592992271911,0.028594386089041857,0.13175925183808235,0.13481171349103385,0.1370709874214297,0,1,0
2.7027027027027026,-0.024803157494360295,-0.1505660552775803,0.9889943802909953,-0.007042853819457854,0.031094896286658194,0.12502550988081668,0.1349640351031896,0.13708992042441165,0,1,0
2.7227227227227226,-0.02769829724363653,-0.14475698746381185,0.9889623045798652,-0.001603785556502372,0.033485239179135345,0.11951714462385808,0.13496990198817513,0.13693263740247794,0,1,0
2.7427427427427427,-0.03046730157298384,-0.13845021646736538,0.9890364673829366,0.00370814015356822,0.03573000124402722,0.11223810324459357,0.13486837990294506,0.13668213681556393,0,1,0
2.7627627627627627,-0.03310073722524822,-0.1316717826132192,0.9892113456142755,0.008743911566946531,0.03774014000698271,0.10050693814777442,0.1346958079604373,0.13640927432762456,0,1,0
2.7827827827827827,-0.035589890518856346,-0.12445766468040616,0.9894800319915659,0.013434318864521788,0.039579711245729954,0.09197856193736244,0.13452412288585783,0.13609207489440786,0,1,0
2.8028028028028027,-0.03792702278703032,-0.11685661340869864,0.9898349924261963,0.01774802173152075,0.041238887418730365,0.08295880865002035,0.13435387812690916,0.13577353850095086,0,1,0
2.8228228228228227,-0.040105081791217606,-0.10890295020936411,0.9902687063381196,0.021685695596161007,0.042657313466629175,0.07092130239494013,0.13413544832218796,0.13544285286593197,0,1,0
2.8428428428428427,-0.042117829019902714,-0.10063736143425528,0.9907727773621174,0.025203551199890695,0.043860161353315406,0.06014239433431203,0.13386278829186835,0.13504260974152077,0,1,0
2.8628628628628627,-0.043960132200596816,-0.09211515903470513,0.9913370080714702,0.02821153546763847,0.04494051507696023,0.054017686182241294,0.13359486114563093,0.13458229282250397,0,1,0
2.8828828828828827,-0.0456277056217219,-0.08337867105625409,0.9919504128145594,0.030670237154459982,0.04579861956299797,0.04290522430188764,0.13348919542786067,0.13434572089362398,0,1,0
2.9029029029029028,-0.047116555741271805,-0.07444250597749508,0.9926077360088882,0.032866159716439476,0.046456699706548164,0.03290400717750884,0.13319982855879925,0.1339089246166489,0,1,0
2.9229229229229228,-0.04842386165906625,-0.06536529588972216,0.9932980765368766,0.03451702639942333,0.04696461229099981,0.025395629222582365,0.13294442815232643,0.13347364634292047,0,1,0
2.942942942942943,-0.04954757403698252,-0.05618561889581325,0.9940110930816158,0.035650827236961065,0.04732515023721512,0.018026897310765466,0.13268223405303814,0.13302621331505424,0,1,0
2.962962962962963,-0.050486277460255906,-0.04693517116366931,0.9947361906339284,0.03625487761562413,0.04756902909310508,0.012193942794497844,0.13236439362460017,0.13250814882360104,0,1,0
2.982982982982983,-0.051239218639023795,-0.037647058938394456,0.9954609323978071,0.036237088193938095,0.0476864126593711,0.005869178313300735,0.13213278553369548,0.1320798623755767,0,1,0
3.003003003003003,-0.05180595783629261,-0.028336959863440862,0.9961755078272996,0.03572877147462547,0.047618280677304066,-0.00340659910335034,0.13188368399276956,0.13167593404937317,0,1,0
