time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
2.8056112224448895,-0.005070352528469882,0.014692160816857973,1.000275963225823,-0.0021166179325234867,0.013999509393368668,-0.07140556525449228,0.13182013212411783,0.13204969021940224,0,1,0
2.8256513026052104,-0.004716166534891479,0.01770929967892014,1.0002223825830596,-0.002679032138165394,0.012227022901751376,-0.08862432458086454,0.13173542011684253,0.13212738576053495,0,1,0
2.845691382765531,-0.004307841231413055,0.020416265173921214,1.0001575411215395,-0.00324207307599891,0.011339983064141596,-0.044351991880489085,0.13177470018855403,0.13152239178070982,0,1,0
2.8657314629258517,-0.0038519303920306214,0.02279554196912168,1.0000731586906269,-0.004219121545639911,0.009815492067608329,-0.07622454982666335,0.13179876550163466,0.1318524495041182,0,1,0
2.885771543086172,-0.0033519546535221126,0.024998786925425443,0.9999745381164787,-0.004931028707405243,0.008054257919069267,-0.08806170742695298,0.13181060445799514,0.1319574574917831,0,1,0
2.905811623246493,-0.002814078524858598,0.026893806433175727,0.9998634852021728,-0.005552645715294293,0.006498002128889492,-0.07781278950898872,0.13205553839057793,0.13201768201241315,0,1,0
2.9258517034068134,-0.002244806931342022,0.0284635796758288,0.9997445925342403,-0.005944633396626367,0.004280147492204019,-0.11089273183427376,0.13202924130361884,0.1323944786937813,0,1,0
2.9458917835671343,-0.001650856385689061,0.029697527282648045,0.9996231034868726,-0.006074452368387597,0.0029491588279331573,-0.06654943321354305,0.13216924552970297,0.13194432571625317,0,1,0
2.9659318637274548,-0.0010408696738802797,0.030499335590439065,0.9994944723844542,-0.006431555120914738,0.001866489768483305,-0.05413345297249265,0.13249580963522317,0.13206504583691347,0,1,0
2.9859719438877756,-0.0004192986969030235,0.03107854884886281,0.9993653504308986,-0.006456097677781168,-0.0005785918409143936,-0.12225408046988492,0.13233855350823182,0.13281350136829095,0,1,0
3.006012024048096,0.00020941459774866827,0.031435664732584585,0.9992445068020815,-0.006042181440849932,-0.0032649360877380425,-0.13431721234118243,0.1322035898878747,0.13295394076293268,0,1,0
3.0260521042084165,0.0008354455772906587,0.031301548977099525,0.9991320219986495,-0.005624240171602683,-0.005559804785916653,-0.11474343490893052,0.1338361061432115,0.13458164461677927,0,1,0
3.0460921843687374,0.0014483182434183266,0.03064363330638339,0.9990761681207836,-0.0027926938932966833,-0.007914479461381133,-0.11773373377322398,0.13333728712598533,0.13430957117244288,0,1,0
3.066132264529058,0.0020391431356613964,0.0295412446121535,0.9990654376585106,-0.0005365231136451997,-0.010458194999758029,-0.1271857769188447,0.13277793821713588,0.13408710163684254,0,1,0
3.0861723446893787,0.0025984527186655743,0.027965479150208895,0.999088148357501,0.0011355349495184343,-0.012455808451677469,-0.09988067259597208,0.13252019053168862,0.13369668298920842,0,1,0
