time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
6.966966966966967,-0.013493283459995833,-0.02070659821515605,0.9993418240829517,0.003238086846753177,0.013933032632285514,0.019565820479334792,0.13238360610888616,0.1324283322636257,0,1,0
6.986986986986987,-0.013853905248735122,-0.018031089436964427,0.9994093130489806,0.0033744483014475435,0.014268256531665907,0.01676119496901952,0.132381082819323,0.13236337250937077,0,1,0
7.007007007007007,-0.01415954879983445,-0.015282177554966334,0.9994785064171724,0.0034596684095894283,0.014514042419625053,0.012289294397957166,0.13236463164147425,0.13230649202448244,0,1,0
7.027027027027027,-0.014409017627100739,-0.012473441363314484,0.9995482981238162,0.003489585332187381,0.014748437972313769,0.011719777634436126,0.13237251863886876,0.13222291806360173,0,1,0
7.047047047047047,-0.01460141255489056,-0.009619746389491009,0.9996175527953246,0.0034627335754189676,0.014902149872552345,0.0076855950119287504,0.13236222283676424,0.13216476451090314,0,1,0
7.067067067067067,-0.014735888914663866,-0.006723817988665287,0.9996852436209038,0.003384541278961267,0.014960908089857249,0.0029379108652451778,0.13234348909997826,0.13211007711751835,0,1,0
7.087087087087087,-0.014811902620573256,-0.0038006852954694777,0.9997502754805678,0.0032515929832003477,0.01488624613798203,-0.0037330975937610806,0.1323102925788291,0.13207107248864478,0,1,0
7.107107107107107,-0.01482938534460684,-0.0008741362016791783,0.9998115776847664,0.0030651102099246556,0.014863685686870841,-0.0011280225555591584,0.13233482180202566,0.13197067558995057,0,1,0
7.127127127127127,-0.014788673469569302,0.0020355937518768564,0.9998680338440883,0.0028228079660952343,0.014755016670903074,-0.005433450798388521,0.13233048776170775,0.13192871967149228,0,1,0
7.147147147147147,-0.01468996292786872,0.004935527085029132,0.9999189634470675,0.0025464801489639265,0.014627982855694123,-0.006351690760447475,0.1323427645644319,0.13186131063428086,0,1,0
7.167167167167167,-0.014533744280391043,0.007810932373883837,0.999963560461087,0.0022298507009746184,0.014431204664209999,-0.00983890957420631,0.13234502620023866,0.13181807434608378,0,1,0
7.187187187187187,-0.014320540372217137,0.01066019540869527,1.0000012302265,0.0018834882706447197,0.014070902335285032,-0.018015116446248244,0.13231948901792048,0.13181473211857372,0,1,0
7.207207207207207,-0.014051259522673415,0.013464042477186097,1.0000315616389268,0.0015165706213435604,0.013730274576439029,-0.017031387942300195,0.13234261705660605,0.13174686687441997,0,1,0
7.227227227227227,-0.013727378927007502,0.016194029783295608,1.0000539179505668,0.001117815582001339,0.013360014123370985,-0.018513022653402177,0.13236316464525025,0.13170772539161932,0,1,0
7.247247247247247,-0.013350291112739481,0.018854390713401004,1.0000680486653226,0.0007065357377896105,0.012934049229758495,-0.02129824468062449,0.13237767793499416,0.131682122360606,0,1,0
7.267267267267267,-0.012921530045734477,0.021438053350250185,1.000073815782694,0.0002883558685674803,0.012496202617671193,-0.0218923306043653,0.1324048237007066,0.13164343105040968,0,1,0
7.287287287287287,-0.012442841759896048,0.02393441429192148,1.0000710769843675,-0.0001369399163231676,0.012060534541828575,-0.021783403792130982,0.13243895073779668,0.1316030722443465,0,1,0
7.307307307307307,-0.011915952823764184,0.026344446806593244,1.0000597686887636,-0.0005654147801993262,0.011511559026431431,-0.02744877576985713,0.13244649214506254,0.13161502656574492,0,1,0
7.327327327327327,-0.01134262948133104,0.028666167121657257,1.00004020766651,-0.0009780511126816775,0.010901375868858374,-0.030509157878652857,0.1324656476390473,0.13161283050531167,0,1,0
7.347347347347347,-0.010725098817323293,0.030876533200387305,1.0000126772756588,-0.001376519542558219,0.010296503430029422,-0.03024362194144749,0.1325042599320864,0.13159087759028396,0,1,0
7.367367367367367,-0.01006578164944626,0.03296585839385167,0.9999774576660557,-0.001760980480154759,0.009646490129736974,-0.03250066501462259,0.1325337027724323,0.13159539331276307,0,1,0
7.387387387387387,-0.00936705224584875,0.03493647017987549,0.9999350833844018,-0.0021187140826921386,0.008887885902628753,-0.03793021135541093,0.13254908274822266,0.1316347734554086,0,1,0
7.407407407407407,-0.008631494645511467,0.036777880016864176,0.9998863969963001,-0.0024343194050860015,0.00806848220270998,-0.04097018499593845,0.1325766723820257,0.13166505815804935,0,1,0
7.4274274274274275,-0.007862109973773639,0.03846923358689139,0.9998322886786118,-0.0027054158844156337,0.007206334236254424,-0.043107398322778046,0.13261054735368089,0.13169745431309524,0,1,0
7.4474474474474475,-0.007062154549955907,0.03999777119088656,0.9997737719603675,-0.0029258359122176364,0.006353350823673308,-0.04264917062905567,0.1326552212415274,0.13171237098784241,0,1,0
7.4674674674674675,-0.006235046383859891,0.041355408304800834,0.9997117591594326,-0.003100640046751352,0.005528468441085906,-0.041244119129370184,0.13270178569145963,0.1317194943210391,0,1,0
7.4874874874874875,-0.005384158798992584,0.04254437924336538,0.9996470712608013,-0.0032343949315598295,0.0047274348884471,-0.040051677631940306,0.1327438567576987,0.13172682287862275,0,1,0
7.5075075075075075,-0.004512710139025862,0.043572432998336096,0.9995804615873491,-0.0033304836726070846,0.00386544386436481,-0.04309955120411449,0.13276560211090926,0.13177398477120655,0,1,0
7.5275275275275275,-0.0036238790805922265,0.04444155292168175,0.999512968727877,-0.0033746429736099346,0.0030151829612224644,-0.04251304515711731,0.13280200036621392,0.13179548655597803,0,1,0
7.5475475475475475,-0.0027210336853343915,0.04514226976289174,0.9994454657530751,-0.003375148740089798,0.0021223456540020434,-0.04464186536102104,0.13282558204352296,0.1318451078174989,0,1,0
7.5675675675675675,-0.0018075094929476537,0.04567620961933688,0.9993790486586961,-0.0033208547189538295,0.001195456547683498,-0.046344455315927215,0.13284937750401082,0.1318976619121091,0,1,0
7.587587587587588,-0.0008868257021753183,0.04603418953861677,0.9993148566596315,-0.0032095999532307075,0.0002795472394421894,-0.04579546541206544,0.13288009834747472,0.13193462049889576,0,1,0
7.607607607607608,3.741072259178858e-05,0.04621182123835534,0.9992538966005308,-0.0030480029550387436,-0.0006850206875337503,-0.04822839634879698,0.13289372036437747,0.13200015938244625,0,1,0
7.627627627627628,0.0009615666232269049,0.046207795031755816,0.9991973411887226,-0.0028277705904055355,-0.0015851928913456828,-0.04500861019059663,0.13292694465581384,0.13201805753901213,0,1,0
7.647647647647648,0.0018818636294985276,0.04601485031358113,0.999145943338486,-0.00256989251182869,-0.0024475394831200347,-0.04311732958871758,0.1329455738804504,0.1320405156028859,0,1,0
