time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
16.816816816816818,0.0028337302391982524,0.01831820062956582,1.0001137841167327,0.0006986698514848053,-0.0014296515800129516,0.00020136045102576734,0.13135194944016024,0.13318649146519543,0,1,0
16.836836836836838,0.0031948690367097276,0.018056939875573774,1.0001268301158175,0.0006522999542418225,-0.0012926408122608322,0.006850538386241474,0.13116707063581243,0.1326755799334961,0,1,0
16.856856856856858,0.0035507744274845075,0.017795269538738997,1.0001286415033708,9.056937766144572e-05,-0.0012005728738769485,0.004603396917676644,0.13116809517574887,0.13260539146359543,0,1,0
16.876876876876878,0.0039018982341662823,0.01755619033408873,1.0001182035088698,-0.0005218997250515075,-0.0010379736789621248,0.008129959744061065,0.13170561921571716,0.1329844122349283,0,1,0
16.896896896896898,0.004248551879108038,0.017332682247087793,1.0001091049846393,-0.00045492621152855463,-0.0008622302168728442,0.008787173102611857,0.13139860943566126,0.13257122329167312,0,1,0
16.916916916916918,0.004591324907453028,0.017138651417249472,1.0000906759473287,-0.0009214518655310307,-0.0006370896811355121,0.011257026784833984,0.13188511502792644,0.13290336219930562,0,1,0
16.936936936936938,0.004930853722529748,0.016976440753836013,1.0000750527033242,-0.0007811622002299164,-0.0004019389602305787,0.011757536043026406,0.13203724858040933,0.13291725317557726,0,1,0
16.956956956956958,0.005267909427859841,0.016852785266504657,1.0000646932515864,-0.0005179725868940136,-4.90474883247797e-05,0.017644573592881956,0.13222821377917268,0.1328751025158756,0,1,0
16.976976976976978,0.0056033595416275115,0.01677250568838354,1.0000617984475946,-0.00014474019959267228,0.0003442994128824013,0.019667345057765254,0.13187640039391446,0.13233304534239512,0,1,0
16.996996996996998,0.005938485664680124,0.016756306152630632,1.0000531200044858,-0.00043392215544445125,0.0008309795521348391,0.02433400695985147,0.1320423938784197,0.13226409539020284,0,1,0
17.017017017017018,0.006274761603192103,0.016813796925598996,1.0000401000812844,-0.0006509961600699343,0.0013514108987826656,0.026021567329456326,0.13198233157969155,0.13200692308951006,0,1,0
17.037037037037038,0.006614028281632597,0.016963333922024648,1.0000180413199957,-0.001102938064438338,0.0018633800867380922,0.025598459394686083,0.13276283773973915,0.13064470103275994,0,1,0
17.057057057057058,0.006958194383460125,0.01720830509137641,0.9999783308499977,-0.0019855234999025012,0.0008698177602768939,-0.04967811632616513,0.1297855201108509,0.12848324763958224,0,1,0
17.077077077077078,0.0073090557696251866,0.017543069308253112,0.9998448500227071,-0.0066740413645290896,-0.0008671912800621769,-0.08685045202010176,0.1303277787903899,0.12945841325328564,0,1,0
17.097097097097098,0.007662762594473489,0.01768534124241509,0.9996401608550369,-0.01023445838350624,-0.002881178450134165,-0.10069935850679383,0.13149568697149022,0.13081580988169866,0,1,0
