time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
1.2012012012012012,0.42947973494217223,0.05906232808448326,1.1823708406196696,0.14710959641326465,-0.03555253664982377,0.18254649509748805,0.1338439584983066,0.13209685598481627,0.46488824294412573,1.184062276342339,0.0
1.2212212212212212,0.4305051767478821,0.05127209028549305,1.185327142364366,0.14781508723482664,-0.03263416992725994,0.14591833612819102,0.1334391966571297,0.1319776084719679,0.4637225766673307,1.1869796028689001,0.0
1.2412412412412412,0.43138927544311173,0.0442049347614817,1.1882903250699264,0.14815913527801333,-0.029452832874841784,0.1590668526209079,0.13341849446192602,0.13160729286926193,0.462538603417229,1.1898895477609006,0.0
1.2612612612612613,0.43214392746048763,0.03773260086879586,1.1912549881204513,0.14823315252624802,-0.026529456635011297,0.1461688119915242,0.13326734869407098,0.13142805392019094,0.4613363699350574,1.1927919961386984,0.0
1.2812812812812813,0.432781522074504,0.03187973070081918,1.194216629302312,0.14808205909303124,-0.023055470939821694,0.17369928475948018,0.13338336797380046,0.1309701875788698,0.4601159236829352,1.1956868334186013,0.0
1.3013013013013013,0.4333136155368462,0.02660467311711161,1.19717051314524,0.1476941921463949,-0.019149066654693923,0.19532021425638865,0.1334760931560415,0.13050926908210136,0.45887731284199057,1.1985739453173903,0.0
1.3213213213213213,0.433753930527016,0.02201574950849006,1.2001115341209303,0.14705104878451458,-0.015012259380006962,0.20684036373434797,0.13346156114466892,0.13002455925694023,0.45762058631045877,1.2014532178568313,0.0
1.3413413413413413,0.434117943973456,0.018200672321999026,1.203032634861041,0.14605503700552863,-0.0109600838023641,0.2026087788821433,0.13330810503139015,0.12957516902830116,0.4563457937017514,1.2043245373681746,0.0
1.3613613613613613,0.434421992561433,0.01520242939885133,1.2059251829436226,0.14462740412907854,-0.007191156823158793,0.18844634896026521,0.13307382240856577,0.12916387215509353,0.45505298534249783,1.2071877904966422,0.0
1.3813813813813813,0.43468221295196197,0.013011019526449114,1.2087798500154001,0.1427333535888794,-0.004296690865915931,0.14472329786214316,0.13272391175199474,0.12904056661045327,0.45374221227055844,1.2100428642059031,0.0
1.4014014014014013,0.43491323327999454,0.011551016401628653,1.211589798038796,0.14049740116978973,-0.0018453886672747197,0.12256510993206053,0.1325265387726127,0.12882552383345788,0.45241352623300973,1.2128896457825364,0.0
1.4214214214214214,0.4351262636450157,0.010651518251057885,1.2143490278744582,0.13796149178311476,0.00031336406088773816,0.1079376364081229,0.13242502926390617,0.12862217932067438,0.4510669796841014,1.2157280228404794,0.0
1.4414414414414414,0.43533076284682326,0.010224960090378077,1.2170531043540744,0.1352038239808086,0.00223914185771463,0.09628888984134457,0.1323595429098042,0.12842271962457963,0.44970262578318554,1.2185578833254664,0.0
1.4614614614614614,0.43553497805715397,0.010210760516534377,1.2196981649929177,0.13225303194216054,0.004085930874227359,0.09233945082563642,0.13232333207881558,0.12815208823399812,0.44832051839261794,1.2213791155194507,0.0
