time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
1.1011011011011012,0.463755872355263,0.11055083904188863,1.1686776631438063,0.16703973748475065,-0.09244889114678316,0.05315769636857204,0.13093159539100732,0.1323426627829478,0.4704403844771127,1.1693689601226458,0.0
1.1211211211211212,0.4656006408419789,0.09223842433579428,1.1719785683566613,0.16504526064275174,-0.09042474418609028,0.10120734803464362,0.13084093865054505,0.13190688337690826,0.46936692882693704,1.1723214615872586,0.0
1.1411411411411412,0.46708408474106694,0.0741721949544035,1.1752322712690935,0.16268514562161318,-0.08705407540614589,0.16853343899722037,0.13097221511494714,0.13136086210601142,0.46827494337409614,1.1752671600956295,0.0
1.1611611611611612,0.46821547341335973,0.05656943361463813,1.1784334437015132,0.16005862162098589,-0.08404010200666459,0.15069866997406292,0.13034179828091602,0.1311073232971304,0.467164471228306,1.1782059393566253,0.0
1.1811811811811812,0.4690088736094104,0.03967000980253456,1.1815702732257292,0.15684147621080533,-0.08003666416411508,0.2001718921274769,0.13063765752409193,0.1308880153822724,0.4660355562291055,1.1811376833522729,0.0
1.2012012012012012,0.46947661273835634,0.023386956447295517,1.18464496763855,0.15373472064103946,-0.07652664148330234,0.1755011340406354,0.13017678611318348,0.13083817654338303,0.46488824294412573,1.184062276342339,0.0
1.2212212212212212,0.4696352171170304,0.007930218933702026,1.187651329353969,0.1503180857709562,-0.07354210162013039,0.14922699315859903,0.12982859403311964,0.13095562363043095,0.4637225766673307,1.1869796028689001,0.0
1.2412412412412412,0.46949849164202573,-0.006836273750233497,1.1905870864888708,0.14678785674509529,-0.07008473709746765,0.1728682261331358,0.1300564065747342,0.13100539183769758,0.462538603417229,1.1898895477609006,0.0
1.2612612612612613,0.469078067886761,-0.021021187763237293,1.1934572780148116,0.14350957629703942,-0.06667524317932735,0.1704746959070166,0.12999514108762988,0.13107744999631296,0.4613363699350574,1.1927919961386984,0.0
1.2812812812812813,0.4683872252823047,-0.03454213022281497,1.1962630874049798,0.14029046950841018,-0.06250405330673196,0.2085594936297694,0.13048833133659227,0.13114769860709022,0.4601159236829352,1.1956868334186013,0.0
1.3013013013013013,0.4674387158733997,-0.04742547044524958,1.1990138046158618,0.13753586054410202,-0.0576904232511929,0.24068150277695322,0.13099563140716772,0.13124059521151873,0.45887731284199057,1.1985739453173903,0.0
1.3213213213213213,0.46624830010319135,-0.05952078851041613,1.2017193958744872,0.13527956293127055,-0.052439160870566624,0.2625631190313142,0.13150307008869486,0.13140501204137742,0.45762058631045877,1.2014532178568313,0.0
1.3413413413413413,0.46483431446751317,-0.07069928178390986,1.2043909575787157,0.13357808521143,-0.04706968025131835,0.26847403096241307,0.13190224873295017,0.13162294618998996,0.4563457937017514,1.2043245373681746,0.0
1.3613613613613613,0.463216936713388,-0.08086888770625926,1.2070387693708635,0.13239058960739017,-0.04178609007333296,0.26417950889927044,0.13221528728111528,0.13186093101165036,0.45505298534249783,1.2071877904966422,0.0
1.3813813813813813,0.46141714339522033,-0.0899896659083824,1.209672041477554,0.13166360533451563,-0.03718638892353638,0.229985057489829,0.1321655544420437,0.13212714075958257,0.45374221227055844,1.2100428642059031,0.0
1.4014014014014013,0.4594555518010556,-0.09807957970823711,1.2122949005028136,0.13114295126298628,-0.0328456563224745,0.2170366300530939,0.13230495822278465,0.1323243017809853,0.45241352623300973,1.2128896457825364,0.0
1.4214214214214214,0.4573500877064763,-0.10527320472896416,1.2149130407728803,0.13090701350333797,-0.02862087513147399,0.21123905955002528,0.13248589609011488,0.13246462344447893,0.4510669796841014,1.2157280228404794,0.0
1.4414414414414414,0.4551177073091292,-0.11161901986735252,1.2175318104337292,0.13093848304244698,-0.02446109624898527,0.20798894412443591,0.1326864681140786,0.132577816437601,0.44970262578318554,1.2185578833254664,0.0
